id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_B,e_B,w_B,f_G,e_G,w_G,f_I,e_I,w_I,f_IA427,e_IA427,w_IA427,f_IA484,e_IA484,w_IA484,f_IA505,e_IA505,w_IA505,f_IA527,e_IA527,w_IA527,f_IA624,e_IA624,w_IA624,f_IA709,e_IA709,w_IA709,f_IA738,e_IA738,w_IA738,f_R,e_R,w_R,f_U,e_U,w_U,f_V,e_V,w_V,f_Rp,e_Rp,w_Rp,f_Z,e_Z,w_Z,f_Zp,e_Zp,w_Zp,f_Hl,e_Hl,w_Hl,f_Hs,e_Hs,w_Hs,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Ks,e_Ks,w_Ks,f_NB118,e_NB118,w_NB118,f_NB209,e_NB209,w_NB209,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_UVISTA_J,e_UVISTA_J,w_UVISTA_J,f_UVISTA_H,e_UVISTA_H,w_UVISTA_H,f_UVISTA_Ks,e_UVISTA_Ks,w_UVISTA_Ks,f_UVISTA_Y,e_UVISTA_Y,w_UVISTA_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
10117,766.561,2693.024,150.214447,2.2848911,0,153.0,7.874854,0.09576519,1.152948,2.049,8.888006,0.09030464,1.646582,14.63483,0.148694,13.99505,2.414,2.652,2.62,6.142,16.13557,0.2530511,0.8,-0.01931617404,0.02254774272,1.0,0.0204379812,0.0304758714,1.0,0.225444538,0.0364787847599999,1.0,-0.059571826,0.088568946,1.0,-0.0334587834,0.0757513364999999,1.0,-0.0256916571999999,0.08939669212,1.0,0.1635284882,0.0716801385299999,1.0,0.0883217870699999,0.0747185802,1.0,0.2561405431,0.09353612782,1.0,0.06341756771,0.1105246092999999,1.0,0.1476163422999999,0.03197334604,1.0,0.05195783888,0.04482433604,1.0,0.0779082639,0.03898818924,1.0,0.0869946768,0.0353636208,1.0,0.4340022336,0.1065579216,1.0,0.498828944,0.1312113312,1.0,11.18071623,0.3896922414,0.5,9.56573316,0.3796091352,0.48,1.34095568,0.161509456,0.57,1.727782602,0.1529251516,0.54,2.726873995,0.2191059745,0.59,16.09958915,0.3394138135,0.56,2.243076,0.4323097,0.51,14.19579,0.9813204,0.43,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.1126579596,0.07824960192,0.81,0.0956061545399999,0.0932001571799999,0.69,2.995884207,0.1542725487,1.07,10.59853725,0.2245063275,1.1,15.697473480000005,0.2051642556,1.01,1.02138312,0.104014534,1.04,25.17554856,0.1915287072,0.84,30.163035123,0.2419315809299999,0.39,31.899623511,4.727256371,0.92,29.392262302,5.685623939,0.93,1.0,0.69,0.48,1.01,0.0,0.88,0.8,0,0,1,98.42248,1,-99.0,2.4344,11.14,12.4,0,1,0
10127,4054.981,2651.508,150.0773315,2.2831802,2,390.0,7.796693,0.09459011,1.05462,3.209136,7.247111,0.08919656,1.646582,11.93296,0.1468694,23.7248,4.314,6.635,3.911,11.869,25.02065,0.5205265,0.81,1.0807577205,0.03502585329,1.0,1.16805702,0.0484127202,1.0,2.286548616,0.05731397804,1.0,0.8192903450000001,0.137667635,1.0,1.30035129,0.119788851,1.0,1.390505362,0.1404331195,1.0,1.558899573,0.1121221563,1.0,0.922743701,0.1174841998,1.0,2.14977217,0.1447757949,1.0,2.2970039749999995,0.1718192398999999,1.0,1.220448687,0.05033317082,1.0,0.7869978543,0.07051030868,1.0,1.333321938,0.0608995594199999,1.0,1.3383326400000002,0.0552696624,1.0,3.4969340639999995,0.1672939423999999,1.0,3.2445784,0.2037067552,1.0,17.25374508,0.6224934588000001,0.49,13.99487472,0.5888768424,0.48,6.18731296,0.2318488,0.68,8.127536572999999,0.2219667177,0.63,9.8975727,0.332287953,0.63,24.97683165,0.4993385749999999,0.63,10.13244,0.746108,0.42,25.99859,1.679732,0.36,9.68537,0.166628,1.04,11.5645,0.324054,0.96,14.0932,0.156097,1.04,1.4860876229999995,0.1094863971,1.01,2.645936748,0.1227033405,0.97,9.65767095,0.2530254087,0.96,15.819552,0.3739557675,0.97,25.0956018,0.3290022792,0.97,5.137048576,0.1668788407999999,0.99,53.53165136,0.2297654063999999,0.73,67.478416317,0.2075547275099999,1.07,70.672183142,5.746604054,0.95,54.16450080199999,6.9146103518,0.93,1.0,0.97,0.48,0.96,0.96,0.91,0.82,0,0,1,81.24878,1,-99.0,1.6578,319.90000000000003,10.69,0,1,0
10166,1473.309,2674.049,150.1849823,2.2841058,2,307.0,5.905532,0.1016538,1.077275,3.035544,5.631914,0.09585745,1.646582,9.273405,0.1578371,16.6406,4.038,4.54,3.632,9.461,17.92651,0.4287894,0.71,1.0674013518,0.03345769761,1.0,1.2618418800000002,0.0451871862,1.0,2.029869864,0.05407211216,1.0,1.005091705,0.130753345,1.0,1.47157521,0.112254954,1.0,1.4043527809999998,0.1320491171,1.0,1.397236148,0.1067326722,1.0,1.335458586,0.1107771445,1.0,1.639354632,0.1382128202,1.0,1.845949476,0.1642113479999999,1.0,1.280951921,0.04742271276,1.0,0.7463030750999999,0.06647298043,1.0,1.440432348,0.05781371736,1.0,1.15511184,0.0524384496,1.0,2.896711168,0.1579966544,1.0,2.743809568,0.19365216,1.0,13.20499452,0.6401184816,0.41,11.3620764,0.6119504232,0.4,4.2908864,0.2859318879999999,0.4,6.257399628999999,0.2729710672,0.37,8.94462483,0.3925079335,0.4,17.896258149999998,0.66098826,0.32,6.746598,0.6895224,0.44,15.74604,1.567252,0.37,7.1836,0.16025,1.01,-99.0,-99.0,0.0,11.3426,0.150687,1.02,1.2724308749999995,0.08618490204,1.48,2.427478092,0.09313091775,1.51,8.607208644,0.2364706151999999,0.99,12.94405875,0.34831503,1.0,18.514064880000003,0.303365826,1.01,3.728029484,0.1556233991999999,1.01,33.889857199999994,0.1902005768,1.21,38.566294884,0.2170945974599999,0.92,35.68384351,5.0811077949,1.14,32.566471361999994,5.885782357199999,1.16,1.0,1.48,0.37,0.99,0.0,1.09,0.71,0,0,1,58.75301,1,-99.0,1.803,211.1,9.461,0,1,0
10239,3909.082,2714.165,150.0834045,2.2857902,0,308.0,8.161166,0.09517221,1.083609,2.893908,7.318772,0.09030464,1.646582,12.05095,0.148694,21.79537,3.887,4.407,3.366,8.974,23.61767,0.3781843,0.81,1.393269942,0.03157816059,1.0,1.9355739,0.0436843368,1.0,3.356788292,0.0517000959199999,1.0,1.24178865,0.124364435,1.0,1.90897308,0.1079605548,1.0,2.135351878,0.1265187839,1.0,2.062456088,0.1011411747499999,1.0,2.47869435,0.1059149552999999,1.0,2.82888239,0.1304341794,1.0,2.955500394,0.1549514162,1.0,2.527404667,0.04539660802,1.0,0.9926564383,0.06350031519,1.0,2.1622419,0.05490985584,1.0,2.21519328,0.0498375168,1.0,4.387192991999999,0.1509917136,1.0,4.268502624,0.1837456864,1.0,16.21740693,0.5084477673,0.6,14.7789156,0.5102772636,0.52,5.49443104,0.219060272,0.62,8.018940436,0.2050837516,0.6,11.150378650000002,0.3043019245,0.61,24.0254459,0.45747356,0.61,10.28085,0.5933706,0.54,20.41505,1.193367,0.58,9.69527,0.151367,1.03,12.378,0.290465,0.97,14.0307,0.141823,1.03,1.992461829,0.0989486904,1.01,3.068705133,0.1106850069,0.97,10.93192272,0.227924622,0.96,15.98922675,0.3363719625,0.97,23.53686516,0.2960757108,0.97,5.360493856000001,0.151146932,0.98,39.94522216,0.1996836144,0.89,46.888916373,0.18350257185,1.08,48.297953667,5.0790110656000005,1.1,47.62000899999999,6.536505259799999,0.93,1.0,0.97,0.52,0.96,0.97,1.05,0.81,0,0,1,81.04536,1,-99.0,2.0613,172.2,12.76,0,1,0
10241,4750.098,2711.511,150.0483398,2.2856824,0,301.0,14.16569,0.09761292,1.099373,2.461867,13.91687,0.09204701,1.646582,22.91526,0.1515629,31.72176,3.316,3.764,3.137,8.006,34.87405,0.3416344,0.77,0.8736915228000001,0.0269891751,1.0,1.2765550200000002,0.0367648008,1.0,5.266512416,0.04383034304,1.0,0.6361182950000001,0.1053036245,1.0,1.046448165,0.0911085105,1.0,1.471118279,0.10785585209,1.0,1.55059751,0.08592171049,1.0,2.348250993,0.0899679367399999,1.0,4.125295486,0.1119011013,1.0,4.561372312,0.1324893458,1.0,2.621859004,0.03849599006,1.0,0.6096260147000001,0.05416350485,1.0,1.728684678,0.0466899821399999,1.0,2.62909536,0.0424264224,1.0,7.375714319999999,0.1278571631999999,1.0,7.591938944,0.1567530496,1.0,26.30223315,0.4852836456,0.48,21.53080896,0.4510983264,0.49,10.514643199999998,0.1905776639999999,0.6,12.72940292,0.1801191002,0.56,15.7243424,0.268348442,0.56,34.0346505,0.3977600835,0.59,12.72653,0.559212,0.44,25.79586,1.193008,0.42,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,2.1293921369999995,0.1156823615999999,0.53,5.940743094,0.1285493625,0.53,15.14478015,0.2089444356,0.84,23.89740675,0.2967592425,0.91,34.29094716,0.2876748408,0.77,10.1462494,0.1420569436,0.81,42.30228944,0.2351239352,0.37,39.063255309,0.20347345629,0.73,41.134346027,4.9762994335,0.97,35.32513279599999,6.460047838,0.83,1.0,0.53,0.48,0.77,0.0,0.93,0.77,0,0,1,151.193,1,-99.0,0.6843,147.4,12.3,0,1,0
10422,983.417,2775.854,150.2053986,2.2883439,3,232.0,4.961792,0.09345726,1.085406,2.548866,4.805022,0.0881283,1.646582,7.911861,0.1451104,11.65181,3.485,4.039,3.395,8.85,12.64694,0.3656387,0.84,0.5311899993000001,0.0281164665,1.0,0.563076228,0.0378598194,1.0,1.052739688,0.04540083592,1.0,0.41395365,0.110034575,1.0,0.660696834,0.0943464501,1.0,0.5596472704,0.1108182068,1.0,0.6634888491,0.0894654360599999,1.0,0.7341715293,0.09269695567,1.0,0.8204367271,0.1160763415,1.0,0.8454473719999999,0.1376764066999999,1.0,0.6870611018,0.03971006741,1.0,0.3894044991,0.05577806376,1.0,0.6055749563999999,0.0486020357399999,1.0,0.643451568,0.0440793312,1.0,1.4417459679999998,0.1328443376,1.0,1.310741504,0.163043168,1.0,7.826026109999999,0.4288383753,0.64,6.22505982,0.4362032496,0.56,1.91356512,0.1959193119999999,0.6,3.0491724380000003,0.1799191589,0.6,4.040929995,0.2629467615,0.63,11.7302882,0.4170464865,0.57,3.700525,0.4838545,0.63,9.756668,0.9779411,0.67,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.5978643963,0.0946254193799999,0.86,1.180109853,0.1051458525,0.84,4.074886656,0.1983015963,1.0,6.610641975,0.292034085,1.01,12.39755364,0.2567577024,1.0,1.7178253840000002,0.1310935688,1.01,38.32119944,0.2014493896,0.87,48.690084222,0.2422029437099999,0.56,59.938324269000006,5.0592873569000005,0.98,35.085726862,5.8304623614,1.01,1.0,0.84,0.56,1.0,0.0,0.94,0.84,0,0,1,54.52303,1,-99.0,1.9517,337.1,10.2,0,1,0
10458,4215.016,2796.518,150.0706482,2.2892225,0,189.0,3.193862,0.08979083,1.085588,3.227887,2.657814,0.08467093,1.646582,4.376307,0.1394176,9.496629,4.363,3.959,3.157,8.838,10.30943,0.3507673,0.91,-0.02940866316,0.03521062377,1.0,0.0515241792,0.0487010004,1.0,0.19612769,0.05768705976,1.0,-0.13013277,0.138414735,1.0,-0.0197057763,0.120268554,1.0,-0.1965739882999999,0.1411335852,1.0,0.1781747198,0.1128711353,1.0,-0.005977576605,0.1178429516,1.0,-0.03476723934,0.1457329165,1.0,-0.0176249664499999,0.1728827848999999,1.0,0.07573356766,0.05065976301,1.0,0.04051652852,0.07102805491,1.0,0.0941062092,0.06132473976,1.0,-0.0820709712,0.055614672,1.0,0.4610506783999999,0.1682822544,1.0,0.2736201504,0.2048218752,1.0,5.699413671,0.4842196653,0.82,3.918391152,0.4753958496000001,0.75,0.6656808000000001,0.225506752,0.73,1.353448057,0.2021097455,0.77,2.114413075,0.301134535,0.78,9.58172268,0.463364775,0.74,1.52249,0.5506924,0.78,7.885789,1.093131,0.86,2.08395,0.166213,1.05,3.02426,0.326652,0.96,3.76231,0.158056,1.02,-0.05979141264,0.129430197,0.73,0.1911241332,0.1361715264,0.8,1.838181582,0.2574673992,0.94,4.703691300000001,0.382379655,0.94,10.47624804,0.338518746,0.93,0.626521094,0.169606688,0.97,28.71173112,0.2412461416,0.62,39.890703528,0.2120546013299999,1.01,42.412608162,5.7059883298,0.85,38.63364223,7.483369950799999,0.8,1.0,0.73,0.73,0.93,0.96,0.81,0.81,0,0,1,31.38992,1,2.247,1.8484,209.1,10.19,0,1,0
10497,355.818,2810.631,150.2315674,2.289788,2,214.0,5.210267,0.1538409,1.099558,2.940963,4.299795,0.1450689,1.646582,7.079963,0.2388677,13.93578,4.119,4.275,2.755,7.996,15.3232,0.5376673,0.31,0.6267153801,0.03213127533,1.0,0.689539266,0.0439007244,1.0,1.203682832,0.0523891522,1.0,0.677611265,0.127285355,1.0,0.488972064,0.1083463205999999,1.0,0.7233522565,0.1292979813999999,1.0,0.4703904589999999,0.10223784879,1.0,0.6593607559,0.1082257979,1.0,0.8847990991000001,0.1351407032,1.0,1.038090823,0.1577166332,1.0,0.7947044000000001,0.04612965432,1.0,0.718029985,0.06429462306,1.0,0.5730038874,0.05599708008,1.0,0.74714232,0.0506564016,1.0,1.751342528,0.1518226112,1.0,1.782626624,0.1879823008,1.0,10.89837834,0.7371482475,0.29,7.464188172,0.8499647220000001,0.2,3.44159072,0.4709844159999999,0.14,4.390662653000001,0.4234611849,0.15,5.5938908750000005,0.570191459,0.18,18.5287301,1.062732745,0.12,3.410126,0.8862529,0.25,15.95574,1.44245,0.41,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,5.104729818,0.2637730431,0.75,10.0837275,0.3678510675,0.83,15.81745824,0.38142855,0.6,2.819975844,0.1902139384,0.64,46.25967368,0.2252666568,0.64,68.90148813599998,0.4193990903699999,0.15,50.16954302,5.288229319500001,1.02,50.931880966,6.562245547999999,0.83,1.0,0.0,0.14,0.6,0.0,0.98,0.31,0,0,1,29.63968,1,-99.0,1.8068,84.38,9.063,0,1,0
10540,1186.096,2762.593,150.1969452,2.2877927,2,935.0,80.09782,0.09825301,1.063382,3.221478,75.21333,0.0926506,1.646582,123.8449,0.1525568,242.6536,4.351,6.026,3.557,10.787,258.0334,0.4781732,0.77,3.4381430340000003,0.03555503403,1.0,5.39081946,0.0478624224,1.0,36.92819328,0.05738423548,1.0,3.06466445,0.13895096,1.0,5.27849154,0.11923569,1.0,6.03102047,0.1399938443999999,1.0,7.278166511,0.1132667227999999,1.0,19.42600913,0.1172006055,1.0,30.2862069,0.1466028427,1.0,33.04343153999999,0.1741651162999999,1.0,20.0682435,0.05020349307,1.0,1.359235913,0.07050484696,1.0,10.50269052,0.06144065568,1.0,20.0177616,0.0557171808,1.0,54.54748832,0.1679110783999999,1.0,57.44248224,0.2057779328,1.0,200.5161561,0.5749945461,0.57,171.84963480000002,0.594103152,0.48,80.1743008,0.279837744,0.47,92.65434386,0.2541205628,0.48,116.739231,0.380181732,0.48,262.99879300000003,0.6128207565,0.42,108.6078,0.637352,0.58,225.9901,1.254878,0.65,108.462,0.174266,0.96,-99.0,-99.0,0.0,166.815,0.163693,0.98,15.61149627,0.1105266695999999,1.01,43.07362605,0.1204785504,1.02,113.3703603,0.252943272,0.98,188.64221250000003,0.37271388,0.99,262.34537040000004,0.3242987604,1.0,74.43903696000001,0.1662871456,1.0,211.1486296,0.1746461608,1.07,186.70946346,0.2302311176099999,0.69,174.4741747,5.7172930029,0.85,307.07593884,7.234492885,0.82,1.0,1.01,0.47,0.98,0.0,0.81,0.76,0,0,1,811.7954,1,0.441,0.4363,374.6,11.04,0,1,0
10553,1943.376,2801.22,150.1653748,2.2894073,2,592.0,30.40374,0.09236415,1.074015,2.944773,29.63781,0.08709753,1.646582,48.80108,0.1434132,83.36208,3.896,4.956,3.524,9.737,89.53213,0.4025129,0.86,1.409963907,0.03232322601,1.0,1.94590656,0.0440102364,1.0,9.8001772,0.05250575748,1.0,1.2938446500000005,0.126480415,1.0,1.76306991,0.1088279157,1.0,2.282460468,0.1280082179,1.0,2.453243793,0.10322386382,1.0,3.771182888,0.107946212,1.0,8.217517554,0.1341024696,1.0,8.954289224999998,0.1588247457999999,1.0,4.480224351,0.04622654562,1.0,0.9900124693,0.06451557446,1.0,2.605946424,0.0560682696,1.0,4.53875952,0.0508491984,1.0,14.23061952,0.1531355904,1.0,14.786912,0.1881548288,1.0,60.58887708,0.4685053455,0.73,48.01405152,0.4689200988,0.64,20.9717024,0.231315904,0.58,27.26977175,0.2066977705,0.61,31.91028655,0.3039694525,0.63,91.70459285,0.4807403224999999,0.57,29.88151,0.5341527,0.69,78.6309,1.027573,0.81,31.1328,0.160397,0.95,37.3399,0.322565,0.83,46.0046,0.149416,0.97,3.643572192,0.1018502895,1.0,10.82368638,0.1102955958,1.01,30.73064382,0.226782261,1.0,55.2728715,0.333941055,1.01,90.95106276,0.2938057812,1.01,19.8841724,0.1496544612,1.02,130.9163696,0.169431208,1.15,100.84751001,0.1783720867499999,1.07,112.90952521,5.3255238004,1.01,100.96818642799998,6.220133294599999,1.05,1.0,1.0,0.58,1.0,0.83,0.96,0.86,0,0,1,340.2831,1,0.728,0.7462,437.5,10.02,1,1,0
10657,2380.22,2853.182,150.1471558,2.291575,0,230.0,3.569835,0.09028829,1.086619,3.492011,2.776142,0.08514003,1.646582,4.571145,0.14019,11.4722,4.709,4.563,3.104,8.769,12.4659,0.3476821,0.91,0.23766462,0.03822690612,1.0,0.309131082,0.0523899324,1.0,0.624449782,0.0623488799999999,1.0,0.495383935,0.1500948,1.0,0.3123901619999999,0.129302775,1.0,0.3832842539,0.1517010115,1.0,0.3165100862,0.1221247180999999,1.0,0.3539497368,0.128148548,1.0,0.8065199357,0.1588568381,1.0,0.5051109462,0.1879587885,1.0,0.2817706661,0.05487042402,1.0,0.1714123583,0.07642199993,1.0,0.3226720902,0.0664112496,1.0,0.370671456,0.0603225984,1.0,1.182208976,0.1818726624,1.0,0.7864423776,0.2234692064,1.0,7.002222147,0.5302549988999999,0.81,6.371744028,0.4919823468000001,0.82,1.52013952,0.251364896,0.7,2.677832183,0.2258583288,0.72,4.026285395,0.335193125,0.73,12.53878925,0.5184764345,0.69,4.529848,0.5706953,0.85,10.01006,1.211077,0.82,3.9293,0.181285,1.04,5.26633,0.311151,1.24,6.32181,0.170329,1.04,0.1969626578999999,0.1048280061,1.32,0.6391896732,0.1198619019,1.2,4.282314867,0.2679318036,1.0,7.215186825000001,0.3947456625,1.01,12.17898576,0.3488670684,1.01,1.7378541720000005,0.1770510832,1.02,24.8507,0.1789996576,1.1,30.368712699,0.1877204616299999,1.04,32.493874133000006,4.9261816814,1.15,44.13219624799999,6.4761922212,1.01,1.0,1.2,0.7,1.0,1.04,1.1,0.9,0,0,1,32.60678,1,-99.0,1.7979,135.9,10.51,1,1,1
10693,4050.004,2871.073,150.0775299,2.2923284,3,248.0,15.99799,0.0852299,1.097893,2.506136,17.14079,0.08037007,1.646582,28.22372,0.1323359,36.51825,3.178,4.143,2.91,8.09,40.09314,0.3017631,1.01,0.4793034807,0.02732365275,1.0,0.617420544,0.037851099,1.0,1.775646444,0.0448157864,1.0,0.25505753,0.107674944,1.0,0.5328387330000001,0.0933585513,1.0,0.4510254391,0.1094831127,1.0,0.5488085603,0.08767864644,1.0,0.8327491083999999,0.0914704854799999,1.0,1.168935449,0.1129494739,1.0,1.087510214,0.1341687339999999,1.0,0.9222847959,0.03934873137,1.0,0.3581113261,0.05506319909,1.0,0.6086005109999999,0.04762224804,1.0,0.7801740480000001,0.0431848416,1.0,3.026926864,0.1308140496,1.0,3.276062656,0.1590186368,1.0,28.65307677,0.3327911181,1.05,23.93459028,0.3244023444,0.97,6.03593536,0.1593944639999999,0.88,9.648491008,0.1468129363999999,0.88,15.233649350000002,0.2164085975,0.91,39.9984194,0.3334346849999999,0.86,13.24985,0.3650488,1.07,36.39627,0.7504323,1.1,13.44,0.130819,1.03,18.5647,0.251834,0.97,23.0705,0.123701,1.01,0.7373867588999999,0.0864993180599999,0.99,1.902054726,0.0955273983299999,0.98,13.86939546,0.1985772735,0.95,27.36531525,0.2930186175,0.96,39.90350304,0.2592571428,0.95,4.91418932,0.1309016932,0.98,74.49344344000001,0.233085156,0.77,89.915119983,0.2143975263299999,1.01,88.40403915499999,5.6953882541,0.91,59.34118226,7.078913393399999,0.89,1.0,0.98,0.88,0.95,0.97,0.87,0.87,0,0,1,213.2733,1,-99.0,1.8425,25.77,10.17,0,1,0
